id,createdAt,goldScore,domain,favoriteCount,retweetCount,viewsCount,hasArticle,url,text
2011067804922122376,2026-01-13 13:28,5.5,01_ai_compute_investing,59,1,53370,False,https://x.com/0xcryptowizard/status/2011067804922122376,"今晚 ai 助理整理的热门代币 , 其中 wlfi 信息 :   新闻 + 链上转账 + 活动 + 群友小道消息 .  齐了 . https://t.co/lYUcjrZi5P"
1847893210523455605,2024-10-20 06:50,5.5,01_ai_compute_investing,58,4,51823,False,https://x.com/0xcryptowizard/status/1847893210523455605,ai meme 昨天非常惨烈，很多都是 pvp 成了圣诞树。  这个叙事到底是一个骗局，还是真的会成为赛道级别机会？我不知道。  我会暂时坚持自己的判断，用下注来验证，归零了我也认了。  链上太惨烈，不推任何标的。
1879346866787430849,2025-01-15 01:56,5.5,01_ai_compute_investing,43,3,24576,False,https://x.com/0xcryptowizard/status/1879346866787430849,同时，控筹也并非必须，ai 类资产，我看到也有不少靠大户共识，野庄推起来。  根本还是要看标的质量，控筹与否也不是绝对标准，虽然我认为后面的竞争越发激烈，团队控筹还是会让人更安心一些。  但是也要仔细考虑，团队和社区利益怎么互相让和配合的问题。
2067448482571633000,2026-06-18 03:25,5.5,01_ai_compute_investing,30,2,25542,False,https://x.com/0xcryptowizard/status/2067448482571633000,昨天说各家交易所的equity永续交易，perp 费率不稳定是个问题。反过来想，也是机会。  之前我让 agent 跑套利交易扫描，大部分币类的套利都被搬平了，equity类因为刚上线，还有有效的套利机会，看了unitas的策略，蛮有意思。
2030188402382098437,2026-03-07 07:46,5.4,01_ai_compute_investing,103,5,16356,False,https://x.com/0xcryptowizard/status/2030188402382098437,工业革命解放体力，信息革命解放算力和连接，ai革命解放脑力。  未来，对于大部分人最大的课题，是找到工作之外生活的意义。
1851164556619628783,2024-10-29 07:29,5.4,01_ai_compute_investing,22,1,35070,False,https://x.com/0xcryptowizard/status/1851164556619628783,一边是 vc 背书，做了一堆没人用软件的 ai 概念币，上所市值1b，fdv要5b；  一边是ai结合加密，在社媒上真的在应用，有流量有社区，当前全流通，市值几十m。  你如果是散户，或者交易所，你怎么选？
2010709572340822432,2026-01-12 13:44,5.4,01_ai_compute_investing,21,1,7429,False,https://x.com/0xcryptowizard/status/2010709572340822432,"早晨 起来, 第一个 ai 助理帮我看完重要群 , 帮我总结 “ 昨天大家在聊啥 ? ”  晚上睡前, 第二个 ai 助理帮我看所有频道和群 , 帮我总结 “今天都发生了啥? ”  我比较实际 , 只想看跟币有关的事 , 所以用热门代币雷达这种形式 ."
2052611078354526631,2026-05-08 04:46,5.4,01_ai_compute_investing,18,2,8993,False,https://x.com/0xcryptowizard/status/2052611078354526631,你如果也用 agent，完全可以接入这3个频道的信号。  尤其是 alert  频道，作为你 agent 交易输入的信号之一，来作为策略辅助参考。
1733152795434553669,2023-12-08 15:53,5.4,01_ai_compute_investing,15,2,9896,False,https://x.com/0xcryptowizard/status/1733152795434553669,bitcoin 网络中  矿工出于逐利提供算力，没有人是出于对 bitcoin 的热爱义务做算力支持；  而运行全节点，之前利益驱动并没有那么广泛，现在在 brc20 和各种 meta 协议出现后，degen们也为了逐利而运行全节点。  似乎在道义上并不比矿工卑下，都为整个网络的安全性做了贡献。
2012423315390939310,2026-01-17 07:14,5.4,01_ai_compute_investing,10,0,6993,False,https://x.com/0xcryptowizard/status/2012423315390939310,之前没放一页版出来，是有朋友反映字太多。  由于两个版本 ai 工作原理不同，默人版是先筛选话题再总结，一页版是 ai 读所有内容总结，2个放在一起信息和视角更全面。  群聊早报和热门代币雷达，已经满足我的信息需求了： 不追求实时性，只需要知道“大家在聊啥”“今天发生了啥”，形成交易背景。
2053084353539068167,2026-05-09 12:07,5.4,01_ai_compute_investing,7,0,4071,False,https://x.com/0xcryptowizard/status/2053084353539068167,@FluxGray 玩起来。  几个信得过的朋友可以一起组队，让 agent 互相讨论交易策略，给信号。  自己的 agent 自行决定是否采纳，开仓。
2012780445344420322,2026-01-18 06:53,5.4,01_ai_compute_investing,7,0,2956,False,https://x.com/0xcryptowizard/status/2012780445344420322,@2lambro @BagsApp see people talking about bags alot recently  but not dig much i focused on building my ai agent trading intern these days
1986995283981701592,2025-11-08 03:12,5.1,01_ai_compute_investing,238,16,221912,False,https://x.com/0xcryptowizard/status/1986995283981701592,前面很清晰的山寨情绪底。  换个视角看： btc震荡了一年，山寨已经熊了一年，1011就是山寨熊市加速出清。  先信资本。
1878678075527086524,2025-01-13 05:38,5.1,01_ai_compute_investing,235,16,263175,False,https://x.com/0xcryptowizard/status/1878678075527086524,听说，很多人说 ai 是铭文？  我很欣慰，希望这些人一定要坚持这个认知。
1873015340344721657,2024-12-28 14:37,5.1,01_ai_compute_investing,198,13,173620,False,https://x.com/0xcryptowizard/status/1873015340344721657,每天这些新 ai 出来的创新玩法和财富效应，让我再次感受到了 defi summer 的快乐，体感大概是2020年8-9月的样子。
1850189935942504902,2024-10-26 14:57,5.1,01_ai_compute_investing,138,10,49508,False,https://x.com/0xcryptowizard/status/1850189935942504902,动物 meme 1000亿市值，ai meme 10亿市值。  简单的选择题。
2085871000835805324,2026-08-07 23:29,5.1,01_ai_compute_investing,107,0,23890,False,https://x.com/0xcryptowizard/status/2085871000835805324,看一些 AI 文，又臭又长，垃圾又浪费时间，还不如水两句情绪，写个段子来的有价值。
2059539920214241521,2026-05-27 07:39,5.1,01_ai_compute_investing,16,2,6172,False,https://x.com/0xcryptowizard/status/2059539920214241521,🌟付费源处理  为尊重版权，我购买的所有付费源，只会提炼其中的观点和思考模型（蒸馏了1000多篇 AI 产业分析付费文章），放入网站教学，不会公开任何付费内容原文。  所有原文内容和链接，都来自公开免费源信息。 https://t.co/rcw71oQjLW
1966033701751632158,2025-09-11 06:58,5.1,01_ai_compute_investing,13,0,7997,False,https://x.com/0xcryptowizard/status/1966033701751632158,@HoloworldAI 这个打新机制挺有意思的，兼顾游戏性和公平性，如果希望在这个里面获得优势，还是要多质押 holo 和 ava，也对代币做了赋能。
2095669832679383069,2026-09-04 00:26,5.1,01_ai_compute_investing,11,0,3776,False,https://x.com/0xcryptowizard/status/2095669832679383069,"@lordOfAFew @daydreamsagents time to consider making dreams useful in robinhood,  bro"
2059482019151954091,2026-05-27 03:49,5.1,01_ai_compute_investing,6,0,4117,False,https://x.com/0xcryptowizard/status/2059482019151954091,2️⃣如何学习 AI 投资？  整个教程分成，6 大块知识，5 套真实分析流程（图1）。  🌟路径  → 产业基础 （图2） → 投资基础 （图3） →分析流程 （图4） → 真实案例  → 产业规律  → 延伸阅读  4/n https://t.co/39Ulmdhb2Q
2059482022649946183,2026-05-27 03:49,5.1,01_ai_compute_investing,4,0,3495,False,https://x.com/0xcryptowizard/status/2059482022649946183,🌟学习技巧1 ---善用索引  每一个教程中提到的公司（图1），都可以点击链接跳到公司页。  公司页包含该公司可用于投资分析的大部分信息（图2）。  也可以直接去公司页，根据产业链上下游索引了 ai 产业所有重要公司（图3）。  5/n https://t.co/RRAPxIYgvQ
2067107085926719692,2026-06-17 04:48,5.1,01_ai_compute_investing,2,0,2216,False,https://x.com/0xcryptowizard/status/2067107085926719692,@thecryptoskanda @Hertzflow_xyz 可能是一个解法，不过美股小票是可能几十倍成长为百亿美金大票的，现在很多光互连的已经算high beta了
2097489087225835997,2026-09-09 00:55,5.1,01_ai_compute_investing,2,0,1247,False,https://x.com/0xcryptowizard/status/2097489087225835997,@range2023 @lordOfAFew @daydreamsagents 这个问题我问过，他说用代币做生态激励，根本问题还是叙事，如果能迁移到rh，然后结合币股，可能已经过100m了。团队不听，那我也只能尊重。
2057655500393861315,2026-05-22 02:51,5.1,01_ai_compute_investing,1,0,1062,False,https://x.com/0xcryptowizard/status/2057655500393861315,@web3_Chalice 对，先做起来，尤其是最新的领域，大家都是刚起步。  拿 openclaw 来说，我开始用的时间，比国内很多大模型负责人都早，自然认知至少不落后。
1850471286642037078,2024-10-27 09:35,5.0,01_ai_compute_investing,51,3,36721,False,https://x.com/0xcryptowizard/status/1850471286642037078,今晚聊跟大家聊聊 ai meme ，同时也听听老师们宏观怎么说。
1877240966840549443,2025-01-09 06:28,4.9,01_ai_compute_investing,7,0,6974,False,https://x.com/0xcryptowizard/status/1877240966840549443,@0xEggg @sperg_ai 同一个做市商，跟踪kra做市商钱包，发现的spore。
1904179320861405477,2025-03-24 14:31,4.7,01_ai_compute_investing,63,2,19256,False,https://x.com/0xcryptowizard/status/1904179320861405477,@Ed_x0101 浇给的意思，是把筹码交给建设者，以便更好建设？
2066348795311603714,2026-06-15 02:35,4.7,01_ai_compute_investing,40,3,16081,False,https://x.com/0xcryptowizard/status/2066348795311603714,看了眼AI产业链催化日历，本周fomc，下周MU财报，然后就是下个月的密集财报季了。 https://t.co/wZOc9dMQf2
2067110611100774706,2026-06-17 05:02,4.6,01_ai_compute_investing,11,0,6511,False,https://x.com/0xcryptowizard/status/2067110611100774706,现状就是币圈玩不了 ai 股 alpha，只能玩 high beta 接盘，判断周期和短线合约，想玩 alpha 就去老老实实开户。
2091059156488953949,2026-08-22 07:05,4.6,01_ai_compute_investing,8,0,3279,False,https://x.com/0xcryptowizard/status/2091059156488953949,@daydreamsagents 你们应该考虑结合一下 bn 最近 agent os
2043528738072396231,2026-04-13 03:16,4.6,01_ai_compute_investing,3,0,1968,False,https://x.com/0xcryptowizard/status/2043528738072396231,@daydreamsagents agent 版的 kp3r
2080471198425887206,2026-07-24 01:52,4.6,01_ai_compute_investing,1,0,1891,False,https://x.com/0xcryptowizard/status/2080471198425887206,@0xrunexu_ 有可能，不过ai agent模式炒过，需要新的模式，完全想不到的。
2011272250830569646,2026-01-14 03:00,4.3,01_ai_compute_investing,30,0,11052,False,https://x.com/0xcryptowizard/status/2011272250830569646,"12月至今 , 都在玩 ai , 既然已经有方向判断 , 下完注就干点别的 , 盯着行情没意义 ."
2100461518236287230,2026-09-17 05:47,4.3,01_ai_compute_investing,5,0,5194,False,https://x.com/0xcryptowizard/status/2100461518236287230,@HuoYean 最好能搞个agent发射台，类似virtual
2065782531233046937,2026-06-13 13:05,4.3,01_ai_compute_investing,4,0,3886,False,https://x.com/0xcryptowizard/status/2065782531233046937,"@z1vex ofc bro , tsmc is the base for all ai stuff"
1465678735189946375,2021-11-30 13:46,4.3,01_ai_compute_investing,3,0,0,False,https://x.com/0xcryptowizard/status/1465678735189946375,目前就是抽奖，免费的，用奖券抽到的算力可以挖矿。后面可能会开启左右脚玩法。
1961699005433614457,2025-08-30 07:54,4.3,01_ai_compute_investing,3,0,4671,False,https://x.com/0xcryptowizard/status/1961699005433614457,@timotimo007 都是大模型训练数据集和成本。
2053267059644215446,2026-05-10 00:13,4.3,01_ai_compute_investing,3,0,1285,False,https://x.com/0xcryptowizard/status/2053267059644215446,@AlphaBetaLuck 交易员都有群，讨论和分享。  susu 是 agent 时代的交易员沟通机制。
2016731958026653966,2026-01-29 04:35,4.3,01_ai_compute_investing,3,0,2003,False,https://x.com/0xcryptowizard/status/2016731958026653966,@0xCryptoFishy 基础设置我倾向跟配置clawdbot的agent聊
2092118539897618610,2026-08-25 05:15,4.3,01_ai_compute_investing,3,0,3572,False,https://x.com/0xcryptowizard/status/2092118539897618610,@smooothoor @daydreamsagents daydreams hooks 能做啥
2083822162226622615,2026-08-02 07:48,4.3,01_ai_compute_investing,3,0,1719,False,https://x.com/0xcryptowizard/status/2083822162226622615,@xingzhanAI 很多欲望，都是被别人定义的，那样永无自由。
2079057346161148086,2026-07-20 04:14,4.3,01_ai_compute_investing,2,0,2789,False,https://x.com/0xcryptowizard/status/2079057346161148086,@WatsonDama66601 agent发行新资产1年多前就有人做过，无限拆分子盘，效果不理想。  需要天才dev。
1597175119176400896,2022-11-28 10:26,4.3,01_ai_compute_investing,0,0,0,False,https://x.com/0xcryptowizard/status/1597175119176400896,@Bitcorn369 算力最近到的新高，所以他们现在压力确实很大。
2057269951325708547,2026-05-21 01:19,4.3,01_ai_compute_investing,0,0,1676,False,https://x.com/0xcryptowizard/status/2057269951325708547,@pidstat 我买的年会员，接的 hermes agent 和 openclaw，不用走 api
